date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Nov 12 2014,2014-11-12,3.106,,,,3.230353830475892,0.3153437505335547,3.350381550472741,171,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,0
Mar 05 2025,2025-03-05,10.982,1.6074258925375087,1.7573805506242264,2.7681484485220498,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 06 2025,2025-03-06,11.77,1.4855042818061392,1.7001653005187352,2.7707274686324332,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 07 2025,2025-03-07,10.93,1.4471258716869628,1.6625906927401832,2.7727045891861892,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 08 2025,2025-03-08,10.858,1.419017792489687,1.6269832123877677,2.774630072055428,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 09 2025,2025-03-09,11.347,1.4039624487397337,1.5774123475693083,2.7768868829472693,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 10 2025,2025-03-10,12.099,1.3479924383293507,1.5280851583623478,2.7796980595603977,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 11 2025,2025-03-11,11.405,1.3386421414099532,1.4809080604171085,2.7819864199807514,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 12 2025,2025-03-12,11.087,1.1611859479631725,1.4420056420516982,2.7840490856920184,3.230353830475892,0.3153437505335547,3.350381550472741,1,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 13 2025,2025-03-13,10.501,1.189870590857893,1.4271091714248734,2.7857259106089303,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 14 2025,2025-03-14,17.747,1.5921177254600685,2.0589223691413325,2.7944030094337404,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 15 2025,2025-03-15,11.334,1.5964981448272295,1.9989213764174862,2.796616582312538,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 16 2025,2025-03-16,11.066,1.6081977165144536,1.9468856491892983,2.798642019176469,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 17 2025,2025-03-17,11.057,1.6169033920770743,1.895443252201487,2.800657603470031,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 18 2025,2025-03-18,11.5,1.6159428036993113,1.8355804882173046,2.8029758293295655,3.230353830475892,0.3153437505335547,3.350381550472741,1,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 20 2025,2025-03-20,11.601,1.6021419861167627,1.7764182751220507,2.805361845171675,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 21 2025,2025-03-21,11.843,1.5906956477208847,1.7181630906278706,2.8079201405509298,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 22 2025,2025-03-22,12.795,1.5948352720038488,1.679245679622857,2.8112219785070818,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 23 2025,2025-03-23,12.065,1.5876892009617556,1.6247518722844119,2.813935483507532,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 24 2025,2025-03-24,12.407,1.5854101717359084,1.5765108774261112,2.8169087871116107,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 25 2025,2025-03-25,11.754,1.58645098891516,1.5254801360883925,2.8193790371114527,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 26 2025,2025-03-26,11.339,1.5491082303039403,1.4826624142543214,2.8215498776410834,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 27 2025,2025-03-27,11.478,1.5523839938519786,1.4376533221862096,2.8238132634698303,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 28 2025,2025-03-28,11.575,1.5544811238377325,1.3923203984688866,2.8261407124696647,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 29 2025,2025-03-29,11.278,1.5548088414121322,1.3539900351976462,2.828257027690555,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 30 2025,2025-03-30,10.717,1.570183992806057,1.3374960103692435,2.8300020544826965,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 31 2025,2025-03-31,10.6,1.5833419566613343,1.3243347943496198,2.8316711481786516,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 01 2025,2025-04-01,11.996,1.5834879948661,1.2836271189574289,2.8342881881052437,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 02 2025,2025-04-02,9.961,1.6202099849717948,1.313977989106548,2.8355761386120126,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 03 2025,2025-04-03,9.985,1.6534881517011535,1.3313079143341549,2.83687530678323,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 04 2025,2025-04-04,9.968,1.3626501752100595,1.3411941060491384,2.8381628567138075,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 05 2025,2025-04-05,9.565,1.4051735917631358,1.3735963243572806,2.839232138826246,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 06 2025,2025-04-06,10.176,1.422848714504751,1.3556807712329595,2.8406329720468353,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 07 2025,2025-04-07,9.939,1.4454874693811557,1.3477544232742915,2.8418981983489258,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 08 2025,2025-04-08,9.761,1.4724603087756036,1.3461724367103887,2.8430647727666645,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 09 2025,2025-04-09,9.905,1.4952970811579704,1.3314518770992891,2.8443072607148685,3.230353830475892,0.3153437505335547,3.350381550472741,1,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 10 2025,2025-04-10,10.148,1.5010203123745278,1.3031788726310212,2.8456832355409927,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 11 2025,2025-04-11,9.849,1.5211002525017623,1.2872874693640544,2.8468910755007055,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 12 2025,2025-04-12,10.485,1.5261485838541429,1.2480187177230921,2.8484592162826337,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 13 2025,2025-04-13,10.252,1.5304512383945637,1.215000748552799,2.8498877436834564,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 14 2025,2025-04-14,10.311,0.8923242542443017,1.1807437376362344,2.8513480160584015,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 15 2025,2025-04-15,7.091,1.1253968909095897,1.461450043926832,2.8514121129091485,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 16 2025,2025-04-16,12.647,1.1766102568615189,1.511441062218413,2.8544767372187643,3.230353830475892,0.3153437505335547,3.350381550472741,1,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 17 2025,2025-04-17,9.792,1.189735719228939,1.4772690584095398,2.8556409916059384,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 18 2025,2025-04-18,9.52,1.202092103974062,1.4535479555272577,2.8566621372731285,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 19 2025,2025-04-19,9.671,1.203490135770359,1.4217744145736717,2.857759136924689,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 20 2025,2025-04-20,9.68,1.193004783642173,1.3890563264161544,2.858859047813397,3.230353830475892,0.3153437505335547,3.350381550472741,1,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 21 2025,2025-04-21,9.31,1.1358739027676046,1.371535630895671,2.8597710697351233,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 22 2025,2025-04-22,9.241,1.113427858710086,1.3548266451573534,2.860648356242797,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 23 2025,2025-04-23,9.404,1.055285109375172,1.3282136332063526,2.8616035375899305,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 24 2025,2025-04-24,9.315,1.028767362529984,1.3042238066376244,2.8625136496612598,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 25 2025,2025-04-25,9.469,1.0117108242744197,1.2731344848484134,2.8634980766189906,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 26 2025,2025-04-26,9.908,0.9781815811735208,1.232448706548728,2.8647085985649783,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 27 2025,2025-04-27,11.005,0.9527569608440468,1.2132877257681947,2.8665624365575995,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 28 2025,2025-04-28,10.831,0.935939982357157,1.185469953152201,2.8683033836209835,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 29 2025,2025-04-29,10.148,0.9269823374924634,1.146670277170948,2.869638374889972,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 30 2025,2025-04-30,10.515,0.9252063305138974,1.1118832413195237,2.871182141714103,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 01 2025,2025-05-01,9.1,0.8578496210955596,1.1111569118412776,2.8719781445163104,3.230353830475892,0.3153437505335547,3.350381550472741,1,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 02 2025,2025-05-02,9.353,0.8634831920706435,1.0928557694535515,2.872892645408425,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 03 2025,2025-05-03,9.392,0.8677294383394639,1.0715268512005343,2.873824663647595,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 04 2025,2025-05-04,10.44,0.874041912906494,1.0409564628804397,2.8753160774759494,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 05 2025,2025-05-05,9.895,0.8720920684549717,1.0078233780948882,2.8765011525687934,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 06 2025,2025-05-06,10.302,0.8738430045218227,0.9765902687560692,2.8779084295605206,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 07 2025,2025-05-07,9.807,0.8739164463336389,0.94700286358132,2.879043020672937,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 08 2025,2025-05-08,10.269,0.8763511374397571,0.9174130162910764,2.880427173608783,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 09 2025,2025-05-09,10.386,0.8807998611502509,0.8907267941462955,2.8818756863323416,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 10 2025,2025-05-10,10.794,0.8944114073049628,0.8790481838731504,2.883563689655647,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 11 2025,2025-05-11,10.782,0.9072878777452345,0.8652218211370868,2.885241425467586,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 12 2025,2025-05-12,10.287,0.9041308018735756,0.8372621371530005,2.886625858988609,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 13 2025,2025-05-13,10.3,0.904700512457787,0.8102851179403979,2.8880153242956643,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 14 2025,2025-05-14,10.925,0.9196084430374432,0.8046348062085158,2.889772787518935,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 15 2025,2025-05-15,11.613,0.790231312709267,0.8502586630690868,2.8919750096280907,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 16 2025,2025-05-16,11.782,0.7068620668908465,0.8987584566666508,2.894289447806925,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 17 2025,2025-05-17,12.333,0.8121106890469875,0.9914932780189888,2.8969961936119497,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 18 2025,2025-05-18,11.083,0.8175928222462029,0.9682611365691699,2.898837814722717,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 19 2025,2025-05-19,11.508,0.8415854229595097,0.9646546299346125,2.900952362695782,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 21 2025,2025-05-21,11.753,0.872942270082368,0.9734467970781026,2.903229352352991,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 22 2025,2025-05-22,11.773,0.8850635024947546,0.9780264267690909,2.9055157933400255,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 23 2025,2025-05-23,11.999,0.8975404892733613,0.9936313083794046,2.9079560971800196,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 24 2025,2025-05-24,12.552,0.9419757842752261,1.049880957110755,2.9107975050864296,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 25 2025,2025-05-25,11.701,0.9256109538737336,1.0317637741383812,2.9130206271076178,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 26 2025,2025-05-26,12.52,0.9491965531710137,1.0662728938946093,2.9158269713437712,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 27 2025,2025-05-27,12.218,0.9649515764159338,1.0675746991978592,2.9184042767442158,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 28 2025,2025-05-28,11.932,0.9827047597460774,1.049296965992772,2.920772797031502,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 29 2025,2025-05-29,10.566,0.9849356335816367,1.028486150149664,2.9222655846408654,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 30 2025,2025-05-30,10.429,0.9785156768724081,1.0127743757250471,2.923677716425532,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
May 31 2025,2025-05-31,11.078,0.9754054364812876,0.9796862603770119,2.9254720650768875,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 01 2025,2025-06-01,10.15,0.9237436425986318,0.9791238639604577,2.926725474206422,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 02 2025,2025-06-02,10.908,0.8703766003499815,0.9479130172882457,2.928409999373024,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 03 2025,2025-06-03,10.674,0.8159762709249906,0.9219539638231511,2.929952617422366,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 04 2025,2025-06-04,11.05,0.8067174504295765,0.8917231127136276,2.931718094919626,3.230353830475892,0.3153437505335547,3.350381550472741,1,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 05 2025,2025-06-05,10.61,0.7796206740475197,0.8690947304284338,2.933218177026407,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 06 2025,2025-06-06,10.759,0.7671247924076283,0.8429421248853165,2.934802561735372,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 07 2025,2025-06-07,10.403,0.7382837359123211,0.8285849736407805,2.9361802822322827,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 08 2025,2025-06-08,10.848,0.721256171112474,0.8018678358963744,2.937812189831867,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 09 2025,2025-06-09,14.357,0.9085743417479765,1.151742929707139,2.942071860415515,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 10 2025,2025-06-10,10.309,0.9225177293253233,1.1345165369742956,2.943388099698974,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 11 2025,2025-06-11,10.909,0.9203155187341995,1.098500474039168,2.945045675611575,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 12 2025,2025-06-12,10.825,0.9047851087984695,1.064701790824357,2.94665046806843,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 13 2025,2025-06-13,11.567,0.8844439801496751,1.036869353765539,2.9487145877095604,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 14 2025,2025-06-14,10.852,0.8858130942422587,1.0049981825323837,2.9503293875097794,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 15 2025,2025-06-15,11.629,0.8859700580031874,0.9810837739822613,2.9524272142607852,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 16 2025,2025-06-16,11.994,0.8902112167035628,0.9730806300404581,2.9547673215225068,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 18 2025,2025-06-18,10.873,0.8758992810675912,0.9444329174659604,2.956385022186551,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 19 2025,2025-06-19,11.481,0.8750799510271422,0.9168276740943996,2.9583753428557347,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 20 2025,2025-06-20,11.5,0.8750284914901632,0.8902007994104162,2.9603743076278626,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 21 2025,2025-06-21,11.323,0.8715557295177301,0.8614916783377385,2.9622570292602264,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 22 2025,2025-06-22,11.588,0.868936676131493,0.8384428826479003,2.964305865081744,3.230353830475892,0.3153437505335547,3.350381550472741,4,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 23 2025,2025-06-23,11.946,0.8675616437735919,0.8299755405658585,2.966589311440046,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 24 2025,2025-06-24,12.955,0.8901479303638496,0.9048005851159606,2.969599198352643,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 25 2025,2025-06-25,14.488,1.0593575525467973,1.168000443604411,2.973880102004089,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jun 26 2025,2025-06-26,15.475,1.279265613680301,1.489168572672861,2.9790785073789823,3.230353830475892,0.3153437505335547,3.350381550472741,2,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
