date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Apr 08 2022,2022-04-08,11.899,0.4411571578610946,0.4517068624965915,6.933623887364072,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 09 2022,2022-04-09,13.454,0.5014427002262948,0.5536382672416581,6.932547230600482,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 10 2022,2022-04-10,12.609,0.5096236937157105,0.5460629755021282,6.931625086810554,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 11 2022,2022-04-11,12.859,0.5243093059224707,0.5526010876247017,6.930653631204112,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 12 2022,2022-04-12,11.848,0.5241863634998547,0.543855809657079,6.9299038914735425,7.105349482428147,8.94723720228443,5.480761525303674,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 13 2022,2022-04-13,11.972,0.5188947803789212,0.5297893696121531,6.929124090546749,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 14 2022,2022-04-14,12.711,0.5221986674407563,0.5275915973343439,6.928182317205012,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 15 2022,2022-04-15,12.303,0.520776243124951,0.510526665727889,6.927326608087531,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 16 2022,2022-04-16,12.838,0.4899263655685397,0.5155605087279214,6.9263605685769525,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 17 2022,2022-04-17,12.942,0.4849105380233487,0.5251413598593724,6.925375199413154,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 18 2022,2022-04-18,13.107,0.5050797091991651,0.5441666190323622,6.9243602138595675,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 19 2022,2022-04-19,12.576,0.5032769226982047,0.528690215702739,6.923447323901195,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 20 2022,2022-04-20,12.205,0.47128560294291116,0.5134094268067934,6.922614804303368,7.105349482428147,8.94723720228443,5.480761525303674,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 21 2022,2022-04-21,14.256,0.5800384846535547,0.6833991335876313,6.921433509368308,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 22 2022,2022-04-22,12.728,0.5715005857750804,0.6634766168432774,6.9204909628473965,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 23 2022,2022-04-23,14.404,0.6678243936026026,0.7969083738135487,6.919294427643804,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 24 2022,2022-04-24,12.813,0.6646797768460798,0.7720553747911975,6.918336126745799,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 25 2022,2022-04-25,12.363,0.6463559035268541,0.7500870845611328,6.917470235250848,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 26 2022,2022-04-26,13.291,0.6534559549491438,0.74415104072663,6.91642682851259,7.105349482428147,8.94723720228443,5.480761525303674,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 27 2022,2022-04-27,12.742,0.6480298249494493,0.719964891551364,6.915483301477521,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 28 2022,2022-04-28,12.201,0.6409811274508412,0.7063758341906189,6.914654007866574,7.105349482428147,8.94723720228443,5.480761525303674,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 29 2022,2022-04-29,11.899,0.6370347082704795,0.7081764826158714,6.913895337358834,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Apr 30 2022,2022-04-30,12.059,0.625974577171783,0.6980085011693059,6.913098833202193,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 01 2022,2022-05-01,12.74,0.6224308483041022,0.6765785836276127,6.912156694095197,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 02 2022,2022-05-02,12.117,0.6206984988203255,0.6642597989212962,6.911347163631263,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 03 2022,2022-05-03,12.025,0.6263442041481582,0.6554381898699442,6.910559086174122,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 04 2022,2022-05-04,11.591,0.6516674712646574,0.6743036315101852,6.909877746863748,7.105349482428147,8.94723720228443,5.480761525303674,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 05 2022,2022-05-05,11.596,0.6759433119134817,0.686311965388822,6.90919510717298,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 06 2022,2022-05-06,11.459,0.7064863194296526,0.7038928156906621,6.908548144367737,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 07 2022,2022-05-07,10.934,0.7606572090345306,0.765612239108525,6.908047198147423,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 08 2022,2022-05-08,12.015,0.757866955995269,0.7427345129332116,6.907261681189115,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 09 2022,2022-05-09,11.708,0.7481497399146538,0.7301375922096663,6.906550559786006,7.105349482428147,8.94723720228443,5.480761525303674,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 10 2022,2022-05-10,11.6,0.7623868116486174,0.7217584913912843,6.9058667874736805,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 11 2022,2022-05-11,11.768,0.7655900353974595,0.7048628396881199,6.905140803022889,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 12 2022,2022-05-12,12.347,0.7594706414164054,0.6838399660630774,6.904281187882389,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 13 2022,2022-05-13,11.681,0.7666461284112306,0.6715758482346934,6.903577022675541,7.105349482428147,8.94723720228443,5.480761525303674,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 14 2022,2022-05-14,11.176,0.7936638623736219,0.6907771733370756,6.903006467547631,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 15 2022,2022-05-15,11.502,0.8074741666989055,0.6823155602935587,6.902348001655069,7.105349482428147,8.94723720228443,5.480761525303674,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 16 2022,2022-05-16,11.224,0.8232779512767888,0.6892824062665759,6.90176392247795,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 17 2022,2022-05-17,11.063,0.839010870835621,0.7040599591419737,6.901224686870263,7.105349482428147,8.94723720228443,5.480761525303674,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 18 2022,2022-05-18,11.608,0.8260042365821211,0.6851516407634025,6.90053873757408,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 19 2022,2022-05-19,11.391,0.8319087621288683,0.674354694230235,6.899909168788414,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 20 2022,2022-05-20,11.643,0.8353995698947597,0.654462195292914,6.899214327680513,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 21 2022,2022-05-21,11.409,0.7333770893431666,0.6422968193755468,6.898579883825623,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 22 2022,2022-05-22,11.266,0.729830593633441,0.6362886889895235,6.897983702809458,7.105349482428147,8.94723720228443,5.480761525303674,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 23 2022,2022-05-23,11.245,0.5695438424799197,0.6298342171439056,6.897393121838911,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 24 2022,2022-05-24,12.372,0.5482118948091514,0.6289041521772074,6.89652929866821,7.105349482428147,8.94723720228443,5.480761525303674,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 25 2022,2022-05-25,12.426,0.5505539488331342,0.6288902040489345,6.895654336480976,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 26 2022,2022-05-26,11.648,0.47383088428003245,0.60992856748382,6.894958373125275,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 27 2022,2022-05-27,11.37,0.4396091275878129,0.6003838556637217,6.894334151933922,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 28 2022,2022-05-28,10.944,0.45025860257906203,0.6177786003660112,6.8938277582062755,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 29 2022,2022-05-29,10.834,0.47228151185265527,0.6383728888555065,6.893353139819052,7.105349482428147,8.94723720228443,5.480761525303674,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 30 2022,2022-05-30,11.605,0.4651270262796618,0.617686500826019,6.892667735101447,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
May 31 2022,2022-05-31,11.129,0.4211091048196052,0.6125720585269574,6.8921084445936485,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 01 2022,2022-06-01,10.947,0.42159105314629775,0.6169730942924264,6.891600394946366,7.105349482428147,8.94723720228443,5.480761525303674,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 02 2022,2022-06-02,11.533,0.41059584402120713,0.5969170013343582,6.890933076084728,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 03 2022,2022-06-03,11.051,0.41828481744715296,0.5927043578408422,6.890395123693555,7.105349482428147,8.94723720228443,5.480761525303674,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 04 2022,2022-06-04,11.024,0.4259294852881552,0.588305623748074,6.889864593893039,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 05 2022,2022-06-05,10.953,0.4360358574321253,0.5863140356984334,6.889354054904952,7.105349482428147,8.94723720228443,5.480761525303674,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 06 2022,2022-06-06,11.588,0.42571983664306273,0.5676997053864707,6.888672450442694,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 07 2022,2022-06-07,11.559,0.4135188274924208,0.5493588437135964,6.8879981713705,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 08 2022,2022-06-08,11.61,0.4118250995807923,0.5321368342754546,6.887311036827513,7.105349482428147,8.94723720228443,5.480761525303674,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 09 2022,2022-06-09,11.218,0.41294838952930246,0.5195254202903603,6.8867261638307005,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 10 2022,2022-06-10,11.662,0.410471716304679,0.5044761659321186,6.88602604325257,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 11 2022,2022-06-11,10.68,0.3952009659013093,0.5286698598331798,6.8855945569079235,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 12 2022,2022-06-12,10.803,0.40444424903287324,0.5356732881582826,6.88512629392463,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 13 2022,2022-06-13,10.359,0.4422633323863353,0.579811788696055,6.88479305368191,7.105349482428147,8.94723720228443,5.480761525303674,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 14 2022,2022-06-14,10.526,0.46394718288486214,0.5959878184216243,6.884407261578806,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 15 2022,2022-06-15,11.417,0.4643431660562278,0.5774370613087438,6.883768555921911,7.105349482428147,8.94723720228443,5.480761525303674,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 16 2022,2022-06-16,13.849,0.6554035073695563,0.8489603063430373,6.882657064061495,7.105349482428147,8.94723720228443,5.480761525303674,142,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 17 2022,2022-06-17,16.224,1.0997865336242667,1.4470950979259498,6.881389936618162,7.105349482428147,8.94723720228443,5.480761525303674,45,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 18 2022,2022-06-18,16.052,1.3729121929884014,1.7628295292590954,6.88012468457367,7.105349482428147,8.94723720228443,5.480761525303674,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 19 2022,2022-06-19,16.946,1.673945504063905,2.1000145403969666,6.878871278767353,7.105349482428147,8.94723720228443,5.480761525303674,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 20 2022,2022-06-20,16.474,1.869349460881405,2.2768915059975794,6.877607355252458,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 21 2022,2022-06-21,15.683,1.9768315729513068,2.33127402588756,6.87635205840525,7.105349482428147,8.94723720228443,5.480761525303674,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 22 2022,2022-06-22,16.615,2.1257315249327697,2.446164780102014,6.87509162824209,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 23 2022,2022-06-23,15.73,2.2124787235812904,2.457920284773018,6.873836311697709,7.105349482428147,8.94723720228443,5.480761525303674,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 24 2022,2022-06-24,14.951,2.2578390146538343,2.415616545800155,6.872620185284688,7.105349482428147,8.94723720228443,5.480761525303674,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 25 2022,2022-06-25,13.531,2.257608459227033,2.336847596716056,6.871558217693528,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 26 2022,2022-06-26,12.902,2.245444453099445,2.2630875888359956,6.87059907717203,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 27 2022,2022-06-27,12.901,2.2215730431853777,2.191481526786551,6.869640464727344,7.105349482428147,8.94723720228443,5.480761525303674,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 28 2022,2022-06-28,12.55,2.192569577396618,2.127913681321124,6.868748443914101,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 29 2022,2022-06-29,12.388,2.1824614662635353,2.069447771783284,6.8678894636660655,7.105349482428147,8.94723720228443,5.480761525303674,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jun 30 2022,2022-06-30,11.757,2.1685659441262173,2.0336753099376383,6.867171625741429,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 01 2022,2022-07-01,12.513,2.1398506148850744,1.972521814287417,6.866287645248919,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 02 2022,2022-07-02,12.626,2.124997800134333,1.9109997084289896,6.865381714619849,7.105349482428147,8.94723720228443,5.480761525303674,34,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 03 2022,2022-07-03,12.12,2.101091459382646,1.8625002366211354,6.864580765383559,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 04 2022,2022-07-04,12.356,2.0723471342486586,1.8081230441384306,6.8637294793815995,7.105349482428147,8.94723720228443,5.480761525303674,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 05 2022,2022-07-05,11.702,2.051011843361768,1.775904049741203,6.86302554710032,7.105349482428147,8.94723720228443,5.480761525303674,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 06 2022,2022-07-06,11.705,2.0482590165434686,1.7416830555786438,6.862320927994956,7.105349482428147,8.94723720228443,5.480761525303674,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 07 2022,2022-07-07,12.255,2.0347210616818256,1.6897456606573893,6.861491342217292,7.105349482428147,8.94723720228443,5.480761525303674,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 08 2022,2022-07-08,11.777,2.0308132214044026,1.6523170882692702,6.8607696156978095,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 09 2022,2022-07-09,12.967,2.0005219229913123,1.599655235496707,6.859802637343529,7.105349482428147,8.94723720228443,5.480761525303674,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
Jul 10 2022,2022-07-10,12.204,1.9891848850465343,1.552256550694216,6.858984559650204,7.105349482428147,8.94723720228443,5.480761525303674,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Field-Tested,1,1,1
