date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Jul 14 2022,2022-07-14,7.414,0.5856540984134245,0.8017314477025583,3.3700961556362143,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 15 2022,2022-07-15,7.637,0.4891024103559845,0.7789214860929776,3.3694839254402487,3.3630218745330738,2.92597165078025,2.537261087424445,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 16 2022,2022-07-16,7.121,0.4584158579832493,0.7557692042266522,3.368898080181052,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 17 2022,2022-07-17,7.519,0.43810406048795997,0.7322602513662548,3.368289921046489,3.3630218745330738,2.92597165078025,2.537261087424445,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 18 2022,2022-07-18,7.294,0.4260854967898527,0.7084209367339785,3.3676927680916084,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 19 2022,2022-07-19,7.613,0.4094520644756712,0.6882587750061419,3.3670824254443565,3.3630218745330738,2.92597165078025,2.537261087424445,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 20 2022,2022-07-20,7.49,0.40816049919533903,0.6663633878697207,3.3664763174375247,3.3630218745330738,2.92597165078025,2.537261087424445,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 21 2022,2022-07-21,7.217,0.3950988003890954,0.6457575216362983,3.3658850356439385,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 22 2022,2022-07-22,7.352,0.38417709637515446,0.6245909638106746,3.3652858930490956,3.3630218745330738,2.92597165078025,2.537261087424445,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 23 2022,2022-07-23,7.52,0.3835247358234405,0.605327197394479,3.3646796556731777,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 24 2022,2022-07-24,7.459,0.36348496624976306,0.5858406347011252,3.364076084135334,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 25 2022,2022-07-25,7.578,0.3546081227067326,0.5687503917248656,3.363468650828441,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 26 2022,2022-07-26,8.03,0.347112074053849,0.5725790127145091,3.3628595866535766,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 27 2022,2022-07-27,7.705,0.3326476942738236,0.5578885151046582,3.3622500365199532,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 28 2022,2022-07-28,7.898,0.3208644287064904,0.5509486502437131,3.3616399287896597,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 29 2022,2022-07-29,8.193,0.3308017150992326,0.5617654587526418,3.3610365618312192,3.3630218745330738,2.92597165078025,2.537261087424445,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 30 2022,2022-07-30,7.684,0.32923779793055025,0.5447514399098874,3.3604283471478977,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Jul 31 2022,2022-07-31,7.883,0.3319846208873219,0.5339164804269025,3.359819158155158,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 01 2022,2022-08-01,7.633,0.3298503404976098,0.5167311369544683,3.359212626691526,3.3630218745330738,2.92597165078025,2.537261087424445,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 02 2022,2022-08-02,7.924,0.3326215981955467,0.5077970166836103,3.358604361929402,3.3630218745330738,2.92597165078025,2.537261087424445,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 03 2022,2022-08-03,8.148,0.3331135959639666,0.51071412374168,3.3580010590874565,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 04 2022,2022-08-04,7.214,0.3422679279200864,0.5044644191213457,3.357414526631518,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 05 2022,2022-08-05,7.352,0.3353696810811275,0.4917556495818536,3.3568199552427416,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 06 2022,2022-08-06,7.394,0.33870879908066054,0.4779299340145372,3.3562235680504884,3.3630218745330738,2.92597165078025,2.537261087424445,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 07 2022,2022-08-07,7.068,0.29373958479936957,0.4789329626673007,3.3556490206426766,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 08 2022,2022-08-08,7.416,0.29487174106398495,0.46421243724742584,3.3550522196054624,3.3630218745330738,2.92597165078025,2.537261087424445,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 09 2022,2022-08-09,7.2,0.3010480715421595,0.45646292599368726,3.354468190177962,3.3630218745330738,2.92597165078025,2.537261087424445,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 10 2022,2022-08-10,7.76,0.3029019965932433,0.445960483359806,3.3538625700639226,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 11 2022,2022-08-11,7.134,0.31349239481865776,0.44222022515324294,3.3532839708859816,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 12 2022,2022-08-12,6.353,0.3718328029279682,0.5147334331694069,3.352798083580396,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 13 2022,2022-08-13,7.088,0.37932547665733457,0.5049292220597523,3.3522236622511947,3.3630218745330738,2.92597165078025,2.537261087424445,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 14 2022,2022-08-14,6.727,0.40328142679192874,0.5167872666484887,3.351685832534048,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 15 2022,2022-08-15,6.769,0.41848619499599876,0.5211792684070413,3.3511433153546135,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 16 2022,2022-08-16,6.656,0.44280671687054884,0.5308171093806228,3.3506147745270094,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 17 2022,2022-08-17,6.98,0.44966942647168534,0.5188050052090725,3.3500508434868737,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 18 2022,2022-08-18,6.915,0.45704721957305894,0.509116949099032,3.349493435425909,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 19 2022,2022-08-19,7.039,0.46108927626824864,0.4949042291968526,3.348924798510443,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 20 2022,2022-08-20,7.126,0.46247064647445085,0.4793046705818288,3.3483493686075927,3.3630218745330738,2.92597165078025,2.537261087424445,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 21 2022,2022-08-21,7.152,0.4642259853962965,0.46387929077751255,3.3477722771023677,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 22 2022,2022-08-22,7.416,0.4634285819569542,0.45150161519053034,3.3471797327164636,3.3630218745330738,2.92597165078025,2.537261087424445,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 23 2022,2022-08-23,6.939,0.46940537587086784,0.44257769805230057,3.3466214041897833,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 24 2022,2022-08-24,7.089,0.4695544292932214,0.4290992822609268,3.3460500655073737,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 25 2022,2022-08-25,7.135,0.4516020779198469,0.41534999774612946,3.3454754296200613,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 26 2022,2022-08-26,7.108,0.446246775963013,0.4023343691081798,3.3449031665667643,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 27 2022,2022-08-27,7.161,0.4310667121742727,0.3892099962193289,3.3443271938342938,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 28 2022,2022-08-28,6.914,0.3970215562055281,0.382653748547007,3.3437727309206315,3.3630218745330738,2.92597165078025,2.537261087424445,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 29 2022,2022-08-29,7.208,0.38691424248066447,0.3702196662630932,3.3431940481535993,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 30 2022,2022-08-30,6.993,0.36603462087357463,0.36090404946784355,3.3426326573022247,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Aug 31 2022,2022-08-31,7.068,0.3556199443612308,0.3498532060797818,3.342065060479382,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 01 2022,2022-09-01,6.947,0.32559224375789053,0.3423746043625537,3.34150850996691,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 02 2022,2022-09-02,6.479,0.2829017131624241,0.37030074493921844,3.3410085975940755,3.3630218745330738,2.92597165078025,2.537261087424445,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 03 2022,2022-09-03,6.495,0.29938125656342685,0.38870003993268554,3.3405065846545448,3.3630218745330738,2.92597165078025,2.537261087424445,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 04 2022,2022-09-04,6.413,0.313939916646883,0.4092836052412668,3.3400169254445338,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 05 2022,2022-09-05,6.424,0.32230576615448947,0.42283106013000227,3.339525798230991,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 06 2022,2022-09-06,6.275,0.3458530167502958,0.4453217798790551,3.339058572922619,3.3630218745330738,2.92597165078025,2.537261087424445,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 07 2022,2022-09-07,6.605,0.339483271979487,0.43853025938006723,3.3385422650824714,3.3630218745330738,2.92597165078025,2.537261087424445,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 08 2022,2022-09-08,6.277,0.3546197656092957,0.45298915707021914,3.3380750881778978,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 09 2022,2022-09-09,6.046,0.3473110980813042,0.4843624230028387,3.337649414960534,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 10 2022,2022-09-10,6.195,0.36110385680876134,0.49375438037958835,3.3371965749440355,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 11 2022,2022-09-11,6.053,0.3776754612400057,0.5108444758449239,3.3367698391756893,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 12 2022,2022-09-12,5.961,0.4022360846765874,0.5303250323564805,3.3363611831839197,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 13 2022,2022-09-13,5.731,0.4433844353054356,0.5653338827432682,3.3360014441118997,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 14 2022,2022-09-14,5.738,0.47797933875400345,0.5896229059461895,3.335640186931886,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 15 2022,2022-09-15,5.702,0.5105713770221868,0.6096017445398939,3.335287096485289,3.3630218745330738,2.92597165078025,2.537261087424445,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 16 2022,2022-09-16,5.747,0.5324811248069807,0.6195405705132369,3.3349239324391307,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 17 2022,2022-09-17,5.957,0.5423002529666183,0.612222183237876,3.3345165045819978,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 18 2022,2022-09-18,5.775,0.554358746246569,0.6141353599490835,3.3341472993601236,3.3630218745330738,2.92597165078025,2.537261087424445,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 19 2022,2022-09-19,5.978,0.5519613606748167,0.6026278773935508,3.333735897052313,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 20 2022,2022-09-20,5.878,0.5490192729484052,0.5951032567564254,3.3333448629125657,3.3630218745330738,2.92597165078025,2.537261087424445,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 21 2022,2022-09-21,5.768,0.5319263290532388,0.592323154336189,3.332977417763237,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 22 2022,2022-09-22,5.291,0.5589625540064631,0.6250606619464927,3.3327268142455053,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 23 2022,2022-09-23,5.639,0.5552709279694823,0.6221518086134339,3.332388591245002,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 24 2022,2022-09-24,5.542,0.5486678915083537,0.6230836846311095,3.3320734806424435,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 25 2022,2022-09-25,5.608,0.5355582714035602,0.6175270685260154,3.331742559363279,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 26 2022,2022-09-26,5.884,0.5061210488526966,0.599995942813401,3.331350619211488,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 27 2022,2022-09-27,5.688,0.4918536426081666,0.5892787584872661,3.3310012536148883,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 28 2022,2022-09-28,5.882,0.44756802475310997,0.5719114995240038,3.330609882472563,3.3630218745330738,2.92597165078025,2.537261087424445,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 29 2022,2022-09-29,5.871,0.41316037491764185,0.5551473929711764,3.3302208767883617,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Sep 30 2022,2022-09-30,5.587,0.3712845734507984,0.5491013024402541,3.3298951316042227,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 01 2022,2022-10-01,5.368,0.3402763261831434,0.5553176821371854,3.329623944397088,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 02 2022,2022-10-02,5.362,0.3390800264946166,0.5585438779175474,3.3293542664823157,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 03 2022,2022-10-03,5.207,0.34154230313001605,0.5700925622284625,3.329126269684232,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 04 2022,2022-10-04,5.412,0.3332781258876264,0.5641184379259799,3.3288435405859707,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 05 2022,2022-10-05,5.575,0.3153489510356799,0.550181299000707,3.3285205547339864,3.3630218745330738,2.92597165078025,2.537261087424445,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 06 2022,2022-10-06,5.595,0.30324951980857107,0.5356403522677612,3.3281928407578873,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 07 2022,2022-10-07,5.553,0.26045967322998,0.5224789570718718,3.32787513222968,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 08 2022,2022-10-08,5.505,0.24192787943998875,0.5109277399813485,3.3275690668184237,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 09 2022,2022-10-09,5.539,0.23476275380576445,0.498042534775093,3.3272547245742117,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 10 2022,2022-10-10,5.436,0.21838481274239838,0.48892878381105764,3.326965782833059,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 11 2022,2022-10-11,5.541,0.20637528587609213,0.47575271442664224,3.3266509415451724,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 12 2022,2022-10-12,5.696,0.1978336262567846,0.4602583625431036,3.3263000767039363,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 13 2022,2022-10-13,5.95,0.20538806555156341,0.4484420362122119,3.325895770278232,3.3630218745330738,2.92597165078025,2.537261087424445,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 14 2022,2022-10-14,5.584,0.20484179485468457,0.43565159374642215,3.3255707716126177,3.3630218745330738,2.92597165078025,2.537261087424445,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 15 2022,2022-10-15,5.509,0.20576943072389903,0.42519205103144286,3.325263759022877,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 16 2022,2022-10-16,5.464,0.20674801142848262,0.4162745686763615,3.324967801033458,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 17 2022,2022-10-17,5.407,0.20025220879226766,0.40947156825288683,3.3246861339893368,3.3630218745330738,2.92597165078025,2.537261087424445,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 18 2022,2022-10-18,5.543,0.1978514942901567,0.3976560683591366,3.324370866618745,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 19 2022,2022-10-19,5.304,0.19105874404984255,0.39574465825623656,3.3241158471551144,3.3630218745330738,2.92597165078025,2.537261087424445,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 20 2022,2022-10-20,5.756,0.18556079649307455,0.3836315881510881,3.3237519886815465,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 21 2022,2022-10-21,5.138,0.19751154192892684,0.39327130218290346,3.323542250436101,3.3630218745330738,2.92597165078025,2.537261087424445,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 22 2022,2022-10-22,4.923,0.22370525559103233,0.4189661021169282,3.3233954216981,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 23 2022,2022-10-23,5.082,0.2375156594952932,0.42394250527383237,3.3232013222567063,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 24 2022,2022-10-24,4.813,0.269950306196949,0.4493302032623571,3.323088204231358,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 25 2022,2022-10-25,4.85,0.29325694668897667,0.46403484794743916,3.3229632251716468,3.3630218745330738,2.92597165078025,2.537261087424445,12,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 26 2022,2022-10-26,4.937,0.2978075460469187,0.4673820589273635,3.322811306372231,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 27 2022,2022-10-27,4.941,0.3070865316661756,0.4679696551016261,3.3226579763715534,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 28 2022,2022-10-28,5.012,0.30211279008138386,0.46257916660397796,3.3224833059207497,3.3630218745330738,2.92597165078025,2.537261087424445,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 29 2022,2022-10-29,4.933,0.29827341464632456,0.4605044246783565,3.3223320009510755,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 30 2022,2022-10-30,5.034,0.30024979829973136,0.4519693465025536,3.3221505353409833,3.3630218745330738,2.92597165078025,2.537261087424445,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Oct 31 2022,2022-10-31,5.305,0.3002118102843417,0.4371658713587725,3.3218938985777475,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Nov 01 2022,2022-11-01,5.459,0.3010871890366941,0.4242454358534854,3.3215980490203534,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Nov 02 2022,2022-11-02,5.497,0.30154296885963966,0.41246594680873744,3.321292911359334,3.3630218745330738,2.92597165078025,2.537261087424445,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Nov 03 2022,2022-11-03,5.691,0.30797498778824445,0.40845919741869635,3.3209428510592436,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Nov 04 2022,2022-11-04,5.88,0.3203618302772236,0.41566684618128935,3.320552922550686,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
Nov 05 2022,2022-11-05,5.974,0.3368902819445655,0.42717813457998977,3.320144649387646,3.3630218745330738,2.92597165078025,2.537261087424445,10,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,1
